

Performance Summary

,,,,
TradeStation Performance Summary,,,,
,,,,
,All Trades,Long Trades,Short Trades,
1279,Buy,09/10/2025 09:25,Buy3,$6952.75,$0.00,4,($80.00),-0.06%,$145.00,37.18%,,$0.00,$0.00
,Sell,09/10/2025 10:35,chiudoLong,$6948.75,,($80.00),$46263.75,,($245.00),42.31%,-20.51%,$0.00,$0.00
1280,Buy,14/10/2025 00:40,Buy2,$6825.75,$0.00,3,$90.00,0.09%,$307.50,25.39%,,$0.00,$0.00
,Sell,14/10/2025 10:35,chiudoLong,$6831.75,,$90.00,$46353.75,,($903.75),82.04%,7.43%,$0.00,$0.00
1281,Buy,14/10/2025 00:40,Buy3,$6819.00,$0.00,4,$255.00,0.19%,$545.00,33.75%,,$0.00,$0.00
,Sell,14/10/2025 10:35,chiudoLong,$6831.75,,$255.00,$46608.75,,($1070.00),82.04%,15.79%,$0.00,$0.00
1282,Buy,21/10/2025 02:10,Buy2,$6936.50,$0.00,3,$307.50,0.30%,$307.50,78.85%,,$0.00,$0.00
,Sell,21/10/2025 10:00,Sell,$6957.00,,$307.50,$46916.25,,($82.50),100.00%,78.85%,$0.00,$0.00
1283,Buy,22/10/2025 09:30,Buy2,$6929.50,$0.00,3,($303.75),-0.29%,$86.25,20.00%,,$0.00,$0.00
,Sell,22/10/2025 10:35,chiudoLong,$6909.25,,($303.75),$46612.50,,($345.00),9.57%,-70.43%,$0.00,$0.00
1284,Buy,22/10/2025 09:35,Buy3,$6922.50,$0.00,4,($265.00),-0.19%,$255.00,44.35%,,$0.00,$0.00
,Sell,22/10/2025 10:35,chiudoLong,$6909.25,,($265.00),$46347.50,,($320.00),9.57%,-46.09%,$0.00,$0.00
1285,Buy,30/10/2025 08:00,Buy2,$7065.75,$0.00,3,$123.75,0.12%,$300.00,43.48%,,$0.00,$0.00
,Sell,30/10/2025 10:35,chiudoLong,$7074.00,,$123.75,$46471.25,,($390.00),74.46%,17.93%,$0.00,$0.00
1286,Buy,30/10/2025 08:35,Buy3,$7058.75,$0.00,4,$305.00,0.22%,$540.00,58.70%,,$0.00,$0.00
,Sell,30/10/2025 10:35,chiudoLong,$7074.00,,$305.00,$46776.25,,($380.00),74.46%,33.15%,$0.00,$0.00
1287,Buy,04/11/2025 00:10,Buy2,$6991.75,$0.00,3,$180.00,0.17%,$446.25,47.04%,,$0.00,$0.00
,Sell,04/11/2025 10:35,chiudoLong,$7003.75,,$180.00,$46956.25,,($502.50),71.94%,18.97%,$0.00,$0.00
1288,Buy,04/11/2025 01:20,Buy3,$6984.75,$0.00,4,$380.00,0.27%,$735.00,58.10%,,$0.00,$0.00
,Sell,04/11/2025 10:35,chiudoLong,$7003.75,,$380.00,$47336.25,,($530.00),71.94%,30.04%,$0.00,$0.00
1289,Buy,06/11/2025 08:55,Buy2,$6970.75,$0.00,3,($573.75),-0.55%,$30.00,3.83%,,$0.00,$0.00
,Sell,06/11/2025 10:35,chiudoLong,$6932.50,,($573.75),$46762.50,,($753.75),22.97%,-73.21%,$0.00,$0.00
1290,Buy,06/11/2025 09:00,Buy3,$6963.75,$0.00,4,($625.00),-0.45%,$180.00,17.22%,,$0.00,$0.00
,Sell,06/11/2025 10:35,chiudoLong,$6932.50,,($625.00),$46137.50,,($865.00),22.97%,-59.81%,$0.00,$0.00
1291,Buy,11/11/2025 03:45,Buy2,$7012.50,$0.00,3,($60.00),-0.06%,$172.50,52.27%,,$0.00,$0.00
,Sell,11/11/2025 10:35,chiudoLong,$7008.50,,($60.00),$46077.50,,($157.50),29.55%,-18.18%,$0.00,$0.00
1292,Buy,11/11/2025 09:10,Buy3,$7005.50,$0.00,4,$60.00,0.04%,$350.00,83.33%,,$0.00,$0.00
,Sell,11/11/2025 10:35,chiudoLong,$7008.50,,$60.00,$46137.50,,($70.00),30.95%,14.29%,$0.00,$0.00
1293,Buy,12/11/2025 09:40,Buy2,$7033.00,$0.00,3,$86.25,0.08%,$198.75,65.43%,,$0.00,$0.00
,Sell,12/11/2025 10:35,chiudoLong,$7038.75,,$86.25,$46223.75,,($105.00),62.96%,28.40%,$0.00,$0.00
1294,Buy,13/11/2025 08:10,Buy2,$7016.25,$0.00,3,($686.25),-0.65%,$131.25,14.06%,,$0.00,$0.00
,Sell,13/11/2025 10:35,chiudoLong,$6970.50,,($686.25),$45537.50,,($802.50),12.45%,-73.49%,$0.00,$0.00
1295,Buy,13/11/2025 08:40,Buy3,$7009.25,$0.00,4,($775.00),-0.55%,$265.00,22.18%,,$0.00,$0.00
,Sell,13/11/2025 10:35,chiudoLong,$6970.50,,($775.00),$44762.50,,($930.00),12.97%,-64.85%,$0.00,$0.00
1296,Buy,18/11/2025 08:55,Buy2,$6803.75,$0.00,3,$296.25,0.29%,$345.00,37.86%,,$0.00,$0.00
,Sell,18/11/2025 10:35,chiudoLong,$6823.50,,$296.25,$45058.75,,($566.25),94.65%,32.51%,$0.00,$0.00
1297,Buy,18/11/2025 09:00,Buy3,$6797.00,$0.00,4,$530.00,0.39%,$595.00,48.97%,,$0.00,$0.00
,Sell,18/11/2025 10:35,chiudoLong,$6823.50,,$530.00,$45588.75,,($620.00),94.65%,43.62%,$0.00,$0.00
1298,Buy,25/11/2025 03:00,Buy2,$6879.00,$0.00,3,$315.00,0.31%,$382.50,82.26%,,$0.00,$0.00
,Sell,25/11/2025 07:35,Sell,$6900.00,,$315.00,$45903.75,,($82.50),85.48%,67.74%,$0.00,$0.00
1299,Buy,25/11/2025 08:50,Buy3,$6872.00,$0.00,4,$560.00,0.41%,$560.00,52.34%,,$0.00,$0.00
,Sell,25/11/2025 09:45,Sell,$6900.00,,$560.00,$46463.75,,($510.00),100.00%,52.34%,$0.00,$0.00
1300,Buy,25/11/2025 09:05,Buy2,$6879.00,$0.00,3,$315.00,0.31%,$315.00,53.85%,,$0.00,$0.00
,Sell,25/11/2025 09:45,Sell,$6900.00,,$315.00,$46778.75,,($270.00),100.00%,53.85%,$0.00,$0.00
1301,Buy,03/12/2025 08:10,Buy2,$7002.25,$0.00,3,$262.50,0.25%,$352.50,64.83%,,$0.00,$0.00
,Sell,03/12/2025 10:35,chiudoLong,$7019.75,,$262.50,$47041.25,,($191.25),83.45%,48.28%,$0.00,$0.00
1302,Buy,03/12/2025 08:10,Buy3,$6995.25,$0.00,4,$490.00,0.35%,$610.00,84.14%,,$0.00,$0.00
,Sell,03/12/2025 10:35,chiudoLong,$7019.75,,$490.00,$47531.25,,($115.00),83.45%,67.59%,$0.00,$0.00
1303,Buy,04/12/2025 09:15,Buy2,$7021.75,$0.00,3,$101.25,0.10%,$285.00,78.35%,,$0.00,$0.00
,Sell,04/12/2025 10:35,chiudoLong,$7028.50,,$101.25,$47632.50,,($78.75),49.48%,27.84%,$0.00,$0.00
1304,Buy,09/12/2025 04:40,Buy2,$7022.75,$0.00,3,$266.25,0.25%,$266.25,74.74%,,$0.00,$0.00
,Sell,09/12/2025 10:20,Sell,$7040.50,,$266.25,$47898.75,,($90.00),100.00%,74.74%,$0.00,$0.00
1305,Buy,10/12/2025 04:35,Buy2,$7007.25,$0.00,3,$281.25,0.27%,$281.25,94.94%,,$0.00,$0.00
,Sell,10/12/2025 07:30,Sell,$7026.00,,$281.25,$48180.00,,($15.00),100.00%,94.94%,$0.00,$0.00
1306,Buy,10/12/2025 08:40,Buy2,$7007.25,$0.00,3,$281.25,0.27%,$281.25,80.65%,,$0.00,$0.00
,Sell,10/12/2025 10:20,Sell,$7026.00,,$281.25,$48461.25,,($67.50),100.00%,80.65%,$0.00,$0.00
1307,Buy,17/12/2025 09:45,Buy2,$6940.50,$0.00,3,($266.25),-0.26%,$7.50,1.65%,,$0.00,$0.00
,Sell,17/12/2025 10:35,chiudoLong,$6922.75,,($266.25),$48195.00,,($446.25),39.67%,-58.68%,$0.00,$0.00
1308,Buy,17/12/2025 09:45,Buy3,$6933.50,$0.00,4,($215.00),-0.16%,$150.00,24.79%,,$0.00,$0.00
,Sell,17/12/2025 10:35,chiudoLong,$6922.75,,($215.00),$47980.00,,($455.00),39.67%,-35.54%,$0.00,$0.00
1309,Buy,23/12/2025 07:55,Buy2,$7029.75,$0.00,3,$270.00,0.26%,$285.00,81.72%,,$0.00,$0.00
,Sell,23/12/2025 08:45,Sell,$7047.75,,$270.00,$48250.00,,($63.75),95.70%,77.42%,$0.00,$0.00
1310,Buy,30/12/2025 09:40,Buy2,$7053.50,$0.00,3,$243.75,0.23%,$243.75,95.59%,,$0.00,$0.00
,Sell,30/12/2025 10:25,Sell,$7069.75,,$243.75,$48493.75,,($11.25),100.00%,95.59%,$0.00,$0.00
1311,Buy,31/12/2025 09:50,Buy2,$7033.50,$0.00,3,$30.00,0.03%,$30.00,21.05%,,$0.00,$0.00
,Sell,31/12/2025 10:35,chiudoLong,$7035.50,,$30.00,$48523.75,,($112.50),100.00%,21.05%,$0.00,$0.00
1312,Buy,31/12/2025 10:00,Buy3,$7026.50,$0.00,4,$180.00,0.13%,$180.00,94.74%,,$0.00,$0.00
,Sell,31/12/2025 10:35,chiudoLong,$7035.50,,$180.00,$48703.75,,($10.00),100.00%,94.74%,$0.00,$0.00
1313,Buy,06/01/2026 02:35,Buy2,$7044.75,$0.00,3,$333.75,0.32%,$333.75,93.68%,,$0.00,$0.00
,Sell,06/01/2026 08:50,Sell,$7067.00,,$333.75,$49037.50,,($22.50),100.00%,93.68%,$0.00,$0.00
1314,Buy,07/01/2026 03:25,Buy2,$7088.50,$0.00,3,$228.75,0.22%,$330.00,95.65%,,$0.00,$0.00
,Sell,07/01/2026 09:40,Sell,$7103.75,,$228.75,$49266.25,,($15.00),70.65%,66.30%,$0.00,$0.00
1315,Buy,08/01/2026 00:10,Buy2,$7051.25,$0.00,3,$270.00,0.26%,$405.00,87.80%,,$0.00,$0.00
,Sell,08/01/2026 10:35,chiudoLong,$7069.25,,$270.00,$49536.25,,($56.25),70.73%,58.54%,$0.00,$0.00
1316,Buy,13/01/2026 09:20,Buy2,$7104.00,$0.00,3,$86.25,0.08%,$210.00,62.22%,,$0.00,$0.00
,Sell,13/01/2026 10:35,chiudoLong,$7109.75,,$86.25,$49622.50,,($127.50),63.33%,25.56%,$0.00,$0.00
1317,Buy,13/01/2026 09:30,Buy3,$7097.00,$0.00,4,$255.00,0.18%,$420.00,93.33%,,$0.00,$0.00
,Sell,13/01/2026 10:35,chiudoLong,$7109.75,,$255.00,$49877.50,,($30.00),63.33%,56.67%,$0.00,$0.00
1318,Buy,14/01/2026 04:25,Buy2,$7090.50,$0.00,3,($363.75),-0.34%,$56.25,6.79%,,$0.00,$0.00
,Sell,14/01/2026 10:35,chiudoLong,$7066.25,,($363.75),$49513.75,,($772.50),49.32%,-43.89%,$0.00,$0.00
1319,Buy,14/01/2026 04:35,Buy3,$7083.50,$0.00,4,($345.00),-0.24%,$215.00,19.46%,,$0.00,$0.00
,Sell,14/01/2026 10:35,chiudoLong,$7066.25,,($345.00),$49168.75,,($890.00),49.32%,-31.22%,$0.00,$0.00
1320,Buy,20/01/2026 00:35,Buy2,$6992.75,$0.00,3,$225.00,0.21%,$367.50,42.24%,,$0.00,$0.00
,Sell,20/01/2026 10:35,chiudoLong,$7007.75,,$225.00,$49393.75,,($502.50),83.62%,25.86%,$0.00,$0.00
1321,Buy,20/01/2026 02:10,Buy3,$6985.75,$0.00,4,$440.00,0.31%,$630.00,54.31%,,$0.00,$0.00
,Sell,20/01/2026 10:35,chiudoLong,$7007.75,,$440.00,$49833.75,,($530.00),83.62%,37.93%,$0.00,$0.00
1322,Buy,21/01/2026 06:00,Buy2,$6935.00,$0.00,3,$521.25,0.50%,$521.25,80.81%,,$0.00,$0.00
,Sell,21/01/2026 08:15,Target2lottoB,$6969.75,,$521.25,$50355.00,,($123.75),100.00%,80.81%,$0.00,$0.00
1323,Buy,21/01/2026 06:50,Buy3,$6928.00,$0.00,4,$775.00,0.56%,$865.00,97.19%,,$0.00,$0.00
,Sell,21/01/2026 08:20,Sell,$6966.75,,$775.00,$51130.00,,($25.00),89.89%,87.08%,$0.00,$0.00
1324,Buy,29/01/2026 08:50,Buy2,$7090.75,$0.00,3,($735.00),-0.69%,$138.75,10.31%,,$0.00,$0.00
,Sell,29/01/2026 10:35,chiudoLong,$7041.75,,($735.00),$50395.00,,($1207.50),35.10%,-54.60%,$0.00,$0.00
1325,Buy,29/01/2026 09:00,Buy3,$7083.75,$0.00,4,($840.00),-0.59%,$0.00,0.00%,,$0.00,$0.00
,Sell,29/01/2026 10:35,chiudoLong,$7041.75,,($840.00),$49555.00,,($1470.00),42.86%,-57.14%,$0.00,$0.00
1326,Buy,03/02/2026 09:00,Buy2,$7107.75,$0.00,3,($615.00),-0.58%,$0.00,0.00%,,$0.00,$0.00
,Sell,03/02/2026 10:35,chiudoLong,$7066.75,,($615.00),$48940.00,,($641.25),4.09%,-95.91%,$0.00,$0.00
1327,Buy,03/02/2026 09:00,Buy3,$7100.75,$0.00,4,($680.00),-0.48%,$0.00,0.00%,,$0.00,$0.00
,Sell,03/02/2026 10:35,chiudoLong,$7066.75,,($680.00),$48260.00,,($715.00),4.90%,-95.10%,$0.00,$0.00
1328,Buy,04/02/2026 09:05,Buy2,$7036.75,$0.00,3,$397.50,0.38%,$397.50,65.43%,,$0.00,$0.00
,Sell,04/02/2026 09:30,Sell,$7063.25,,$397.50,$48657.50,,($210.00),100.00%,65.43%,$0.00,$0.00
1329,Buy,04/02/2026 09:05,Buy3,$7029.75,$0.00,4,$670.00,0.48%,$670.00,82.72%,,$0.00,$0.00
,Sell,04/02/2026 09:30,Sell,$7063.25,,$670.00,$49327.50,,($140.00),100.00%,82.72%,$0.00,$0.00
1330,Buy,04/02/2026 09:40,Buy2,$7036.75,$0.00,3,$67.50,0.06%,$360.00,61.15%,,$0.00,$0.00
,Sell,04/02/2026 10:35,chiudoLong,$7041.25,,$67.50,$49395.00,,($228.75),50.32%,11.46%,$0.00,$0.00
1331,Buy,04/02/2026 10:05,Buy3,$7029.75,$0.00,4,$230.00,0.16%,$255.00,60.71%,,$0.00,$0.00
,Sell,04/02/2026 10:35,chiudoLong,$7041.25,,$230.00,$49625.00,,($165.00),94.05%,54.76%,$0.00,$0.00
1332,Buy,05/02/2026 06:35,Buy2,$6993.50,$0.00,3,($607.50),-0.58%,$3.75,0.31%,,$0.00,$0.00
,Sell,05/02/2026 10:35,chiudoLong,$6953.00,,($607.50),$49017.50,,($1200.00),49.22%,-50.47%,$0.00,$0.00
1333,Buy,05/02/2026 06:40,Buy3,$6986.50,$0.00,4,($670.00),-0.48%,$145.00,9.03%,,$0.00,$0.00
,Sell,05/02/2026 10:35,chiudoLong,$6953.00,,($670.00),$48347.50,,($1460.00),49.22%,-41.74%,$0.00,$0.00
1334,Buy,11/02/2026 04:05,Buy2,$7075.00,$0.00,3,$536.25,0.51%,$536.25,78.14%,,$0.00,$0.00
,Sell,11/02/2026 07:50,Target2lottoB,$7110.75,,$536.25,$48883.75,,($150.00),100.00%,78.14%,$0.00,$0.00
1335,Buy,11/02/2026 04:05,Buy3,$7068.00,$0.00,4,$600.00,0.42%,$1115.00,94.89%,,$0.00,$0.00
,Sell,11/02/2026 09:05,Sell,$7098.00,,$600.00,$49483.75,,($60.00),56.17%,51.06%,$0.00,$0.00
1336,Buy,11/02/2026 09:15,Buy2,$7075.00,$0.00,3,($75.00),-0.07%,$172.50,26.59%,,$0.00,$0.00
,Sell,11/02/2026 10:35,chiudoLong,$7070.00,,($75.00),$49408.75,,($476.25),61.85%,-11.56%,$0.00,$0.00
1337,Buy,11/02/2026 09:15,Buy3,$7068.00,$0.00,4,$40.00,0.03%,$370.00,42.77%,,$0.00,$0.00
,Sell,11/02/2026 10:35,chiudoLong,$7070.00,,$40.00,$49448.75,,($495.00),61.85%,4.62%,$0.00,$0.00
1338,Buy,12/02/2026 09:45,Buy2,$7057.50,$0.00,3,($1068.75),-1.01%,$37.50,3.37%,,$0.00,$0.00
,Sell,12/02/2026 10:35,chiudoLong,$6986.25,,($1068.75),$48380.00,,($1076.25),0.67%,-95.96%,$0.00,$0.00
1339,Buy,12/02/2026 09:55,Buy3,$7050.50,$0.00,4,($1285.00),-0.91%,$0.00,0.00%,,$0.00,$0.00
,Sell,12/02/2026 10:35,chiudoLong,$6986.25,,($1285.00),$47095.00,,($1295.00),0.77%,-99.23%,$0.00,$0.00
1340,Buy,17/02/2026 09:00,Buy2,$6915.25,$0.00,3,$521.25,0.50%,$521.25,74.33%,,$0.00,$0.00
,Sell,17/02/2026 10:10,Target2lottoB,$6950.00,,$521.25,$47616.25,,($180.00),100.00%,74.33%,$0.00,$0.00
1341,Buy,17/02/2026 09:35,Buy3,$6908.25,$0.00,4,$1090.00,0.79%,$1415.00,93.40%,,$0.00,$0.00
,Sell,17/02/2026 10:35,chiudoLong,$6962.75,,$1090.00,$48706.25,,($100.00),78.55%,71.95%,$0.00,$0.00
1342,Buy,19/02/2026 03:50,Buy2,$6992.25,$0.00,3,($90.00),-0.09%,$217.50,38.41%,,$0.00,$0.00
,Sell,19/02/2026 10:35,chiudoLong,$6986.25,,($90.00),$48616.25,,($348.75),45.70%,-15.89%,$0.00,$0.00
1343,Buy,19/02/2026 03:50,Buy3,$6985.25,$0.00,4,$20.00,0.01%,$430.00,56.95%,,$0.00,$0.00
,Sell,19/02/2026 10:35,chiudoLong,$6986.25,,$20.00,$48636.25,,($325.00),45.70%,2.65%,$0.00,$0.00
1344,Buy,24/02/2026 06:50,Buy2,$6959.00,$0.00,3,$427.50,0.41%,$427.50,60.96%,,$0.00,$0.00
,Sell,24/02/2026 08:50,Sell,$6987.50,,$427.50,$49063.75,,($273.75),100.00%,60.96%,$0.00,$0.00
1345,Buy,24/02/2026 08:35,Buy3,$6952.00,$0.00,4,$710.00,0.51%,$710.00,75.94%,,$0.00,$0.00
,Sell,24/02/2026 08:50,Sell,$6987.50,,$710.00,$49773.75,,($225.00),100.00%,75.94%,$0.00,$0.00
1346,Buy,26/02/2026 08:55,Buy2,$7046.75,$0.00,3,($292.50),-0.28%,$138.75,12.67%,,$0.00,$0.00
,Sell,26/02/2026 10:35,chiudoLong,$7027.25,,($292.50),$49481.25,,($956.25),60.62%,-26.71%,$0.00,$0.00
1347,Buy,26/02/2026 09:05,Buy3,$7039.75,$0.00,4,($250.00),-0.18%,$130.00,10.28%,,$0.00,$0.00
,Sell,26/02/2026 10:35,chiudoLong,$7027.25,,($250.00),$49231.25,,($1135.00),69.96%,-19.76%,$0.00,$0.00
1348,Buy,03/03/2026 01:25,Buy2,$6934.00,$0.00,3,($581.25),-0.56%,$15.00,0.96%,,$0.00,$0.00
,Sell,03/03/2026 10:35,chiudoLong,$6895.25,,($581.25),$48650.00,,($1545.00),61.78%,-37.26%,$0.00,$0.00
1349,Buy,03/03/2026 01:30,Buy3,$6927.00,$0.00,4,($635.00),-0.46%,$115.00,5.65%,,$0.00,$0.00
,Sell,03/03/2026 10:35,chiudoLong,$6895.25,,($635.00),$48015.00,,($1920.00),63.14%,-31.20%,$0.00,$0.00
1350,Buy,05/03/2026 02:35,Buy2,$6955.75,$0.00,3,($401.25),-0.38%,$753.75,60.91%,,$0.00,$0.00
,Sell,05/03/2026 10:35,chiudoLong,$6929.00,,($401.25),$47613.75,,($483.75),6.67%,-32.42%,$0.00,$0.00
1351,Buy,05/03/2026 08:20,Buy3,$6948.75,$0.00,4,($395.00),-0.28%,$815.00,61.74%,,$0.00,$0.00
,Sell,05/03/2026 10:35,chiudoLong,$6929.00,,($395.00),$47218.75,,($505.00),8.33%,-29.92%,$0.00,$0.00
1352,Buy,11/03/2026 04:00,Buy2,$6888.25,$0.00,3,$521.25,0.50%,$521.25,73.94%,,$0.00,$0.00
,Sell,11/03/2026 09:05,Target2lottoB,$6923.00,,$521.25,$47740.00,,($183.75),100.00%,73.94%,$0.00,$0.00
1353,Buy,11/03/2026 05:00,Buy3,$6881.25,$0.00,4,($115.00),-0.08%,$975.00,88.24%,,$0.00,$0.00
,Sell,11/03/2026 10:35,chiudoLong,$6875.50,,($115.00),$47625.00,,($130.00),1.36%,-10.41%,$0.00,$0.00
1354,Buy,11/03/2026 09:30,Buy2,$6888.25,$0.00,3,($191.25),-0.19%,$412.50,67.07%,,$0.00,$0.00
,Sell,11/03/2026 10:35,chiudoLong,$6875.50,,($191.25),$47433.75,,($202.50),1.83%,-31.10%,$0.00,$0.00
1355,Buy,12/03/2026 09:00,Buy2,$6811.25,$0.00,3,($26.25),-0.03%,$431.25,66.47%,,$0.00,$0.00
,Sell,12/03/2026 10:35,chiudoLong,$6809.50,,($26.25),$47407.50,,($217.50),29.48%,-4.05%,$0.00,$0.00
1356,Buy,17/03/2026 01:00,Buy2,$6786.50,$0.00,3,$427.50,0.42%,$427.50,77.55%,,$0.00,$0.00
,Sell,17/03/2026 07:10,Sell,$6815.00,,$427.50,$47835.00,,($123.75),100.00%,77.55%,$0.00,$0.00
1357,Buy,17/03/2026 01:05,Buy3,$6779.75,$0.00,4,$705.00,0.52%,$705.00,95.92%,,$0.00,$0.00
,Sell,17/03/2026 07:10,Sell,$6815.00,,$705.00,$48540.00,,($30.00),100.00%,95.92%,$0.00,$0.00
1358,Buy,18/03/2026 08:45,Buy3,$6813.75,$0.00,4,($395.00),-0.29%,$170.00,20.73%,,$0.00,$0.00
,Sell,18/03/2026 10:35,chiudoLong,$6794.00,,($395.00),$48145.00,,($650.00),31.10%,-48.17%,$0.00,$0.00
1359,Buy,19/03/2026 03:40,Buy2,$6712.75,$0.00,3,($183.75),-0.18%,$476.25,45.04%,,$0.00,$0.00
,Sell,19/03/2026 10:35,chiudoLong,$6700.50,,($183.75),$47961.25,,($581.25),37.59%,-17.38%,$0.00,$0.00
1360,Buy,19/03/2026 07:05,Buy3,$6706.00,$0.00,4,($110.00),-0.08%,$365.00,36.32%,,$0.00,$0.00
,Sell,19/03/2026 10:35,chiudoLong,$6700.50,,($110.00),$47851.25,,($640.00),52.74%,-10.95%,$0.00,$0.00
1361,Buy,24/03/2026 00:30,Buy2,$6646.00,$0.00,3,$1031.25,1.03%,$1031.25,98.57%,,$0.00,$0.00
,Sell,24/03/2026 02:15,Sell,$6714.75,,$1031.25,$48882.50,,($15.00),100.00%,98.57%,$0.00,$0.00
1362,Buy,24/03/2026 08:10,Buy2,$6646.00,$0.00,3,$502.50,0.50%,$502.50,77.01%,,$0.00,$0.00
,Sell,24/03/2026 09:50,Target2lottoB,$6679.50,,$502.50,$49385.00,,($150.00),100.00%,77.01%,$0.00,$0.00
1363,Buy,24/03/2026 08:45,Buy3,$6639.25,$0.00,4,$1190.00,0.90%,$1340.00,95.37%,,$0.00,$0.00
,Sell,24/03/2026 10:35,chiudoLong,$6698.75,,$1190.00,$50575.00,,($65.00),89.32%,84.70%,$0.00,$0.00
1364,Buy,25/03/2026 10:20,Buy2,$6690.25,$0.00,3,$382.50,0.38%,$390.00,69.80%,,$0.00,$0.00
,Sell,25/03/2026 10:35,chiudoLong,$6715.75,,$382.50,$50957.50,,($168.75),98.66%,68.46%,$0.00,$0.00
1365,Buy,25/03/2026 10:20,Buy3,$6683.50,$0.00,4,$645.00,0.48%,$655.00,87.92%,,$0.00,$0.00
,Sell,25/03/2026 10:35,chiudoLong,$6715.75,,$645.00,$51602.50,,($90.00),98.66%,86.58%,$0.00,$0.00
1366,Buy,26/03/2026 02:25,Buy2,$6666.75,$0.00,3,($221.25),-0.22%,$277.50,37.95%,,$0.00,$0.00
,Sell,26/03/2026 10:35,chiudoLong,$6652.00,,($221.25),$51381.25,,($453.75),31.79%,-30.26%,$0.00,$0.00
1367,Buy,26/03/2026 03:45,Buy3,$6660.00,$0.00,4,($160.00),-0.12%,$490.00,51.04%,,$0.00,$0.00
,Sell,26/03/2026 10:35,chiudoLong,$6652.00,,($160.00),$51221.25,,($470.00),32.29%,-16.67%,$0.00,$0.00
1368,Buy,07/04/2026 07:10,Buy2,$6665.25,$0.00,3,($116.25),-0.12%,$570.00,55.88%,,$0.00,$0.00
,Sell,07/04/2026 10:35,chiudoLong,$6657.50,,($116.25),$51105.00,,($450.00),32.72%,-11.40%,$0.00,$0.00
1369,Buy,07/04/2026 09:05,Buy3,$6658.50,$0.00,4,($20.00),-0.02%,$410.00,46.86%,,$0.00,$0.00
,Sell,07/04/2026 10:35,chiudoLong,$6657.50,,($20.00),$51085.00,,($465.00),50.86%,-2.29%,$0.00,$0.00
1370,Buy,09/04/2026 02:45,Buy2,$6859.50,$0.00,3,$390.00,0.38%,$390.00,85.25%,,$0.00,$0.00
,Sell,09/04/2026 10:20,Sell,$6885.50,,$390.00,$51475.00,,($67.50),100.00%,85.25%,$0.00,$0.00
1371,Buy,15/04/2026 05:25,Buy2,$7057.25,$0.00,3,$281.25,0.27%,$360.00,89.72%,,$0.00,$0.00
,Sell,15/04/2026 08:30,Sell,$7076.00,,$281.25,$51756.25,,($41.25),80.37%,70.09%,$0.00,$0.00
1372,Buy,16/04/2026 09:00,Buy2,$7111.00,$0.00,3,$431.25,0.40%,$431.25,92.74%,,$0.00,$0.00
,Sell,16/04/2026 10:20,Sell,$7139.75,,$431.25,$52187.50,,($33.75),100.00%,92.74%,$0.00,$0.00
1373,Buy,21/04/2026 10:00,Buy2,$7205.00,$0.00,3,($247.50),-0.23%,$0.00,0.00%,,$0.00,$0.00
,Sell,21/04/2026 10:35,chiudoLong,$7188.50,,($247.50),$51940.00,,($326.25),24.14%,-75.86%,$0.00,$0.00
1374,Buy,21/04/2026 10:00,Buy3,$7197.75,$0.00,4,($185.00),-0.13%,$120.00,29.27%,,$0.00,$0.00
,Sell,21/04/2026 10:35,chiudoLong,$7188.50,,($185.00),$51755.00,,($290.00),25.61%,-45.12%,$0.00,$0.00
1375,Buy,28/04/2026 00:40,Buy2,$7260.00,$0.00,3,($671.25),-0.62%,$71.25,8.48%,,$0.00,$0.00
,Sell,28/04/2026 10:35,chiudoLong,$7215.25,,($671.25),$51083.75,,($768.75),11.61%,-79.91%,$0.00,$0.00
1376,Buy,28/04/2026 03:05,Buy3,$7252.75,$0.00,4,($750.00),-0.52%,$235.00,21.08%,,$0.00,$0.00
,Sell,28/04/2026 10:35,chiudoLong,$7215.25,,($750.00),$50333.75,,($880.00),11.66%,-67.26%,$0.00,$0.00
1377,Buy,29/04/2026 08:30,Buy2,$7224.75,$0.00,3,($7.50),-0.01%,$195.00,50.49%,,$0.00,$0.00
,Sell,29/04/2026 10:35,chiudoLong,$7224.25,,($7.50),$50326.25,,($191.25),47.57%,-1.94%,$0.00,$0.00
1378,Buy,29/04/2026 08:35,Buy3,$7217.50,$0.00,4,$135.00,0.09%,$405.00,78.64%,,$0.00,$0.00
,Sell,29/04/2026 10:35,chiudoLong,$7224.25,,$135.00,$50461.25,,($110.00),47.57%,26.21%,$0.00,$0.00
1379,Buy,30/04/2026 01:15,Buy2,$7200.00,$0.00,3,$945.00,0.88%,$945.00,94.38%,,$0.00,$0.00
,Sell,30/04/2026 07:15,Sell,$7263.00,,$945.00,$51406.25,,($56.25),100.00%,94.38%,$0.00,$0.00
1380,Buy,12/05/2026 02:10,Buy2,$7466.25,$0.00,3,($532.50),-0.48%,$255.00,29.57%,,$0.00,$0.00
,Sell,12/05/2026 10:35,chiudoLong,$7430.75,,($532.50),$50873.75,,($607.50),8.70%,-61.74%,$0.00,$0.00
1381,Buy,12/05/2026 09:00,Buy3,$7458.75,$0.00,4,($560.00),-0.38%,$250.00,27.47%,,$0.00,$0.00
,Sell,12/05/2026 10:35,chiudoLong,$7430.75,,($560.00),$50313.75,,($660.00),10.99%,-61.54%,$0.00,$0.00
1382,Buy,13/05/2026 08:50,Buy2,$7465.25,$0.00,3,$517.50,0.46%,$532.50,90.45%,,$0.00,$0.00
